bs_id	File ID	File Name	File volume	File location
BS_5968GBGT	6140b5e858f992667d12e3e6	0002eede-afe8-4941-a494-06bc07706f9a.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0002eede-afe8-4941-a494-06bc07706f9a.lancet_somatic.norm.annot.public.vcf.gz
BS_5968GBGT	6140b5e858f992667d12e3ea	0002eede-afe8-4941-a494-06bc07706f9a.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0002eede-afe8-4941-a494-06bc07706f9a.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_9P4NDTKJ	6140b5fa58f992667d12e824	000c4018-9ed6-44d0-8020-fb07d6d2d946.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/000c4018-9ed6-44d0-8020-fb07d6d2d946.mutect2_somatic.norm.annot.public.vcf.gz
BS_9P4NDTKJ	6140b5fa58f992667d12e828	000c4018-9ed6-44d0-8020-fb07d6d2d946.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/000c4018-9ed6-44d0-8020-fb07d6d2d946.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_2HDEZFTW	6140b5da58f992667d12e09e	000c4865-0ce5-4b7e-94cf-cb66491c081d.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/000c4865-0ce5-4b7e-94cf-cb66491c081d.lancet_somatic.norm.annot.public.vcf.gz
BS_2HDEZFTW	6140b5da58f992667d12e0a2	000c4865-0ce5-4b7e-94cf-cb66491c081d.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/000c4865-0ce5-4b7e-94cf-cb66491c081d.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_M5FM63EB	6140b70adb2ba8349fa9bac2	00736fb9-09f9-40d4-b6fc-bc5729acb387.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00736fb9-09f9-40d4-b6fc-bc5729acb387.vardict_somatic.norm.annot.public.vcf.gz
BS_M5FM63EB	6140b70adb2ba8349fa9bac6	00736fb9-09f9-40d4-b6fc-bc5729acb387.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00736fb9-09f9-40d4-b6fc-bc5729acb387.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_CBMAWSAR	6140b60458f992667d12ea79	01786edc-a959-4667-b847-2234c4059e01.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/01786edc-a959-4667-b847-2234c4059e01.lancet_somatic.norm.annot.public.vcf.gz
BS_CBMAWSAR	6140b60458f992667d12ea80	01786edc-a959-4667-b847-2234c4059e01.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/01786edc-a959-4667-b847-2234c4059e01.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_YZD4SSMA	6140b71edb2ba8349fa9bfae	018b1f32-cf1c-4f3f-8c7b-71fc7aa50dab.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/018b1f32-cf1c-4f3f-8c7b-71fc7aa50dab.lancet_somatic.norm.annot.public.maf
BS_YZD4SSMA	6140b71edb2ba8349fa9bfb2	018b1f32-cf1c-4f3f-8c7b-71fc7aa50dab.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/018b1f32-cf1c-4f3f-8c7b-71fc7aa50dab.mutect2_somatic.norm.annot.public.maf
BS_YZD4SSMA	6140b71fdb2ba8349fa9bfb6	018b1f32-cf1c-4f3f-8c7b-71fc7aa50dab.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/018b1f32-cf1c-4f3f-8c7b-71fc7aa50dab.strelka2_somatic.norm.annot.public.maf
BS_YZD4SSMA	6140b71fdb2ba8349fa9bfba	018b1f32-cf1c-4f3f-8c7b-71fc7aa50dab.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/018b1f32-cf1c-4f3f-8c7b-71fc7aa50dab.vardict_somatic.norm.annot.public.maf
BS_A6YJ3WG2	6140b5fb58f992667d12e860	0258c404-8e8f-409d-9d4c-0c567408ddf0.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0258c404-8e8f-409d-9d4c-0c567408ddf0.mutect2_somatic.norm.annot.public.vcf.gz
BS_A6YJ3WG2	6140b5fb58f992667d12e864	0258c404-8e8f-409d-9d4c-0c567408ddf0.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0258c404-8e8f-409d-9d4c-0c567408ddf0.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_5968GBGT	6140b5e858f992667d12e3ee	02bc6b5c-fce1-4221-aa87-254b9d4a25f8.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/02bc6b5c-fce1-4221-aa87-254b9d4a25f8.vardict_somatic.norm.annot.public.vcf.gz
BS_5968GBGT	6140b5e858f992667d12e3f2	02bc6b5c-fce1-4221-aa87-254b9d4a25f8.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/02bc6b5c-fce1-4221-aa87-254b9d4a25f8.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_ZSH09N84	6140b721db2ba8349fa9c060	030d595e-c3d8-4694-92b7-53b53c4ec9b1.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/030d595e-c3d8-4694-92b7-53b53c4ec9b1.lancet_somatic.norm.annot.public.vcf.gz
BS_ZSH09N84	6140b721db2ba8349fa9c066	030d595e-c3d8-4694-92b7-53b53c4ec9b1.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/030d595e-c3d8-4694-92b7-53b53c4ec9b1.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_74SJ7YV4	6140b5f258f992667d12e63e	03e46ebf-c338-47dc-9fc4-a26e755b017b.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/03e46ebf-c338-47dc-9fc4-a26e755b017b.strelka2_somatic.norm.annot.public.vcf.gz
BS_74SJ7YV4	6140b5f258f992667d12e642	03e46ebf-c338-47dc-9fc4-a26e755b017b.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/03e46ebf-c338-47dc-9fc4-a26e755b017b.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_38CD519Z	6140b5df58f992667d12e1ca	04eb6ffa-dce6-40bf-b5f3-cc0d66ef04c1.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/04eb6ffa-dce6-40bf-b5f3-cc0d66ef04c1.vardict_somatic.norm.annot.public.vcf.gz
BS_38CD519Z	6140b5df58f992667d12e1ce	04eb6ffa-dce6-40bf-b5f3-cc0d66ef04c1.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/04eb6ffa-dce6-40bf-b5f3-cc0d66ef04c1.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_38CD519Z	6140b5df58f992667d12e1d2	0506e433-681e-4ce7-a437-c0ffc5e87d42.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0506e433-681e-4ce7-a437-c0ffc5e87d42.lancet_somatic.norm.annot.public.vcf.gz
BS_38CD519Z	6140b5df58f992667d12e1d6	0506e433-681e-4ce7-a437-c0ffc5e87d42.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0506e433-681e-4ce7-a437-c0ffc5e87d42.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_CBMAWSAR	6140b60458f992667d12ea85	0530fd5d-6c27-471c-8e81-579a16116832.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0530fd5d-6c27-471c-8e81-579a16116832.mutect2_somatic.norm.annot.public.vcf.gz
BS_CBMAWSAR	6140b60458f992667d12ea86	0530fd5d-6c27-471c-8e81-579a16116832.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0530fd5d-6c27-471c-8e81-579a16116832.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_DVDT4VXQ	6140b60a58f992667d12ebe4	0549519b-0cd1-4409-9b46-58832086a207.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0549519b-0cd1-4409-9b46-58832086a207.strelka2_somatic.norm.annot.public.vcf.gz
BS_DVDT4VXQ	6140b60a58f992667d12ebe8	0549519b-0cd1-4409-9b46-58832086a207.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0549519b-0cd1-4409-9b46-58832086a207.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_XPZAD9PP	6140b71adb2ba8349fa9be82	05598c66-433a-4532-87aa-7d194e28107e.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/05598c66-433a-4532-87aa-7d194e28107e.consensus_somatic.public.maf
BS_XPZAD9PP	6140b71adb2ba8349fa9be86	05598c66-433a-4532-87aa-7d194e28107e.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/05598c66-433a-4532-87aa-7d194e28107e.consensus_somatic.public.vcf.gz
BS_XPZAD9PP	6140b71adb2ba8349fa9be8a	05598c66-433a-4532-87aa-7d194e28107e.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/05598c66-433a-4532-87aa-7d194e28107e.consensus_somatic.public.vcf.gz.tbi
BS_J8EK6RNF	6140b6ffdb2ba8349fa9b86a	05a166d7-2341-420e-89c2-6f91475e5122.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/05a166d7-2341-420e-89c2-6f91475e5122.lancet_somatic.norm.annot.public.vcf.gz
BS_J8EK6RNF	6140b6ffdb2ba8349fa9b86e	05a166d7-2341-420e-89c2-6f91475e5122.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/05a166d7-2341-420e-89c2-6f91475e5122.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_TQ0J7WJQ	6140b713db2ba8349fa9bcde	064268ab-01ad-4e38-bd71-f762974d8f4b.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/064268ab-01ad-4e38-bd71-f762974d8f4b.lancet_somatic.norm.annot.public.maf
BS_TQ0J7WJQ	6140b713db2ba8349fa9bce2	064268ab-01ad-4e38-bd71-f762974d8f4b.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/064268ab-01ad-4e38-bd71-f762974d8f4b.mutect2_somatic.norm.annot.public.maf
BS_TQ0J7WJQ	6140b713db2ba8349fa9bce6	064268ab-01ad-4e38-bd71-f762974d8f4b.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/064268ab-01ad-4e38-bd71-f762974d8f4b.strelka2_somatic.norm.annot.public.maf
BS_TQ0J7WJQ	6140b713db2ba8349fa9bcea	064268ab-01ad-4e38-bd71-f762974d8f4b.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/064268ab-01ad-4e38-bd71-f762974d8f4b.vardict_somatic.norm.annot.public.maf
BS_KQPCYZ2K	6140b707db2ba8349fa9ba0e	06578084-b682-4044-84c7-a5f42cb64eee.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/06578084-b682-4044-84c7-a5f42cb64eee.mutect2_somatic.norm.annot.public.vcf.gz
BS_KQPCYZ2K	6140b707db2ba8349fa9ba12	06578084-b682-4044-84c7-a5f42cb64eee.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/06578084-b682-4044-84c7-a5f42cb64eee.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_3VKW5988	6140b5e058f992667d12e206	0657e64c-3a30-45b3-a752-7c907177d97e.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0657e64c-3a30-45b3-a752-7c907177d97e.consensus_somatic.public.maf
BS_3VKW5988	6140b5e058f992667d12e20a	0657e64c-3a30-45b3-a752-7c907177d97e.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0657e64c-3a30-45b3-a752-7c907177d97e.consensus_somatic.public.vcf.gz
BS_3VKW5988	6140b5e058f992667d12e20e	0657e64c-3a30-45b3-a752-7c907177d97e.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0657e64c-3a30-45b3-a752-7c907177d97e.consensus_somatic.public.vcf.gz.tbi
BS_9DN4QR6E	6140b5f958f992667d12e7e8	06ce97d2-4b39-4535-bfb2-d522e1f315d5.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/06ce97d2-4b39-4535-bfb2-d522e1f315d5.lancet_somatic.norm.annot.public.maf
BS_9DN4QR6E	6140b5f958f992667d12e7ec	06ce97d2-4b39-4535-bfb2-d522e1f315d5.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/06ce97d2-4b39-4535-bfb2-d522e1f315d5.mutect2_somatic.norm.annot.public.maf
BS_9DN4QR6E	6140b5f958f992667d12e7f0	06ce97d2-4b39-4535-bfb2-d522e1f315d5.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/06ce97d2-4b39-4535-bfb2-d522e1f315d5.strelka2_somatic.norm.annot.public.maf
BS_9DN4QR6E	6140b5f958f992667d12e7f4	06ce97d2-4b39-4535-bfb2-d522e1f315d5.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/06ce97d2-4b39-4535-bfb2-d522e1f315d5.vardict_somatic.norm.annot.public.maf
BS_YZD4SSMA	6140b71fdb2ba8349fa9bfbe	073799ab-556f-46ce-b6a2-2b4776990602.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/073799ab-556f-46ce-b6a2-2b4776990602.mutect2_somatic.norm.annot.public.vcf.gz
BS_YZD4SSMA	6140b71fdb2ba8349fa9bfc2	073799ab-556f-46ce-b6a2-2b4776990602.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/073799ab-556f-46ce-b6a2-2b4776990602.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_J8EK6RNF	6140b6ffdb2ba8349fa9b872	07ed77bf-38e0-4c48-a644-644d13ec1ce3.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/07ed77bf-38e0-4c48-a644-644d13ec1ce3.vardict_somatic.norm.annot.public.vcf.gz
BS_J8EK6RNF	6140b700db2ba8349fa9b876	07ed77bf-38e0-4c48-a644-644d13ec1ce3.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/07ed77bf-38e0-4c48-a644-644d13ec1ce3.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_B4PPG3X5	6140b60258f992667d12ea02	08b02dc5-9c7f-4953-90e3-07385e7817a5.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/08b02dc5-9c7f-4953-90e3-07385e7817a5.lancet_somatic.norm.annot.public.vcf.gz
BS_B4PPG3X5	6140b60258f992667d12ea08	08b02dc5-9c7f-4953-90e3-07385e7817a5.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/08b02dc5-9c7f-4953-90e3-07385e7817a5.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_VCE73HPW	6140b715db2ba8349fa9bd54	08e05b0b-c010-4645-b029-c7cab7f94572.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/08e05b0b-c010-4645-b029-c7cab7f94572.vardict_somatic.norm.annot.public.vcf.gz
BS_VCE73HPW	6140b715db2ba8349fa9bd5a	08e05b0b-c010-4645-b029-c7cab7f94572.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/08e05b0b-c010-4645-b029-c7cab7f94572.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_4DYW3T2A	6140b5e458f992667d12e2f6	08ef134f-1711-46ba-a3bc-e1ec4e53ed7f.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/08ef134f-1711-46ba-a3bc-e1ec4e53ed7f.consensus_somatic.public.maf
BS_4DYW3T2A	6140b5e458f992667d12e2fa	08ef134f-1711-46ba-a3bc-e1ec4e53ed7f.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/08ef134f-1711-46ba-a3bc-e1ec4e53ed7f.consensus_somatic.public.vcf.gz
BS_4DYW3T2A	6140b5e458f992667d12e2fe	08ef134f-1711-46ba-a3bc-e1ec4e53ed7f.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/08ef134f-1711-46ba-a3bc-e1ec4e53ed7f.consensus_somatic.public.vcf.gz.tbi
BS_D6STCMQS	6140b60858f992667d12eb6c	08f747c6-c5f4-4b10-8706-50fdd0e0ca83.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/08f747c6-c5f4-4b10-8706-50fdd0e0ca83.strelka2_somatic.norm.annot.public.vcf.gz
BS_D6STCMQS	6140b60858f992667d12eb70	08f747c6-c5f4-4b10-8706-50fdd0e0ca83.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/08f747c6-c5f4-4b10-8706-50fdd0e0ca83.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_6B62YT97	6140b5ee58f992667d12e54c	0975fd65-03ec-46f4-bf30-f60968071ec7.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0975fd65-03ec-46f4-bf30-f60968071ec7.strelka2_somatic.norm.annot.public.vcf.gz
BS_6B62YT97	6140b5ee58f992667d12e550	0975fd65-03ec-46f4-bf30-f60968071ec7.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0975fd65-03ec-46f4-bf30-f60968071ec7.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_402W79TS	6140b5e258f992667d12e27e	097dda85-dd6a-4da2-b3b9-ed280198ac94.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/097dda85-dd6a-4da2-b3b9-ed280198ac94.lancet_somatic.norm.annot.public.vcf.gz
BS_402W79TS	6140b5e258f992667d12e282	097dda85-dd6a-4da2-b3b9-ed280198ac94.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/097dda85-dd6a-4da2-b3b9-ed280198ac94.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_1Q524P3B	6140b5d758f992667d12dfea	0a87880b-9d0c-4a49-b05d-a6e50b8893c4.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0a87880b-9d0c-4a49-b05d-a6e50b8893c4.lancet_somatic.norm.annot.public.vcf.gz
BS_1Q524P3B	6140b5d758f992667d12dfee	0a87880b-9d0c-4a49-b05d-a6e50b8893c4.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0a87880b-9d0c-4a49-b05d-a6e50b8893c4.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_BQ81D2BP	6140b60458f992667d12ea70	0acd5431-a54d-4496-9432-9bcadcc8a971.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0acd5431-a54d-4496-9432-9bcadcc8a971.vardict_somatic.norm.annot.public.vcf.gz
BS_BQ81D2BP	6140b60458f992667d12ea74	0acd5431-a54d-4496-9432-9bcadcc8a971.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0acd5431-a54d-4496-9432-9bcadcc8a971.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_74TZJTW0	6140b5f358f992667d12e67a	0ae729cb-8724-4de5-916d-5d8437b0af27.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0ae729cb-8724-4de5-916d-5d8437b0af27.lancet_somatic.norm.annot.public.maf
BS_74TZJTW0	6140b5f358f992667d12e67e	0ae729cb-8724-4de5-916d-5d8437b0af27.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0ae729cb-8724-4de5-916d-5d8437b0af27.mutect2_somatic.norm.annot.public.maf
BS_74TZJTW0	6140b5f358f992667d12e682	0ae729cb-8724-4de5-916d-5d8437b0af27.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0ae729cb-8724-4de5-916d-5d8437b0af27.strelka2_somatic.norm.annot.public.maf
BS_74TZJTW0	6140b5f358f992667d12e686	0ae729cb-8724-4de5-916d-5d8437b0af27.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0ae729cb-8724-4de5-916d-5d8437b0af27.vardict_somatic.norm.annot.public.maf
BS_5CCAC8TZ	6140b5e958f992667d12e422	0b1688c5-2f87-408a-9be7-342923d5f989.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0b1688c5-2f87-408a-9be7-342923d5f989.mutect2_somatic.norm.annot.public.vcf.gz
BS_5CCAC8TZ	6140b5e958f992667d12e426	0b1688c5-2f87-408a-9be7-342923d5f989.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0b1688c5-2f87-408a-9be7-342923d5f989.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_X6H86RTA	6140b719db2ba8349fa9be44	0b252113-a737-452f-83a5-f2abe5bb5c41.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0b252113-a737-452f-83a5-f2abe5bb5c41.mutect2_somatic.norm.annot.public.vcf.gz
BS_X6H86RTA	6140b719db2ba8349fa9be49	0b252113-a737-452f-83a5-f2abe5bb5c41.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0b252113-a737-452f-83a5-f2abe5bb5c41.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_VCE73HPW	6140b715db2ba8349fa9bd5e	0b541b04-bba7-4f82-a6ce-70dbef9669e1.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0b541b04-bba7-4f82-a6ce-70dbef9669e1.mutect2_somatic.norm.annot.public.vcf.gz
BS_VCE73HPW	6140b715db2ba8349fa9bd61	0b541b04-bba7-4f82-a6ce-70dbef9669e1.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0b541b04-bba7-4f82-a6ce-70dbef9669e1.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_J8EH1N7V	6140b61558f992667d12ee78	0b967066-9513-416d-9014-2a19410900ed.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0b967066-9513-416d-9014-2a19410900ed.mutect2_somatic.norm.annot.public.vcf.gz
BS_J8EH1N7V	6140b61558f992667d12ee7c	0b967066-9513-416d-9014-2a19410900ed.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0b967066-9513-416d-9014-2a19410900ed.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_GBT44HST	6140b60f58f992667d12ed10	0bfafb92-ee5d-45e0-bc70-2ba5477a7599.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0bfafb92-ee5d-45e0-bc70-2ba5477a7599.lancet_somatic.norm.annot.public.vcf.gz
BS_GBT44HST	6140b61058f992667d12ed14	0bfafb92-ee5d-45e0-bc70-2ba5477a7599.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0bfafb92-ee5d-45e0-bc70-2ba5477a7599.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_7PF3C1P7	6140b5f758f992667d12e76a	0c68b7f3-24cd-42dc-aa94-57f73a6c2c01.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0c68b7f3-24cd-42dc-aa94-57f73a6c2c01.vardict_somatic.norm.annot.public.vcf.gz
BS_7PF3C1P7	6140b5f758f992667d12e76e	0c68b7f3-24cd-42dc-aa94-57f73a6c2c01.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/0c68b7f3-24cd-42dc-aa94-57f73a6c2c01.vardict_somatic.norm.annot.public.vcf.gz.tbi
