BS_ID	File ID	File Name	File volume	File location
BS_PJZ7YCFW	6242243534b2fa43e43485b6	39d7a49d-e1a9-42d0-a549-00c8daafcda8.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/39d7a49d-e1a9-42d0-a549-00c8daafcda8.g.vcf.gz.tbi
BS_S5NZBECP	6242243534b2fa43e434863e	3a64a7cc-59ba-4a16-a23a-62ec319b05a5.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/3a64a7cc-59ba-4a16-a23a-62ec319b05a5.g.vcf.gz
BS_S5NZBECP	6242243534b2fa43e4348643	3a64a7cc-59ba-4a16-a23a-62ec319b05a5.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/3a64a7cc-59ba-4a16-a23a-62ec319b05a5.g.vcf.gz.tbi
BS_R63R4S9H	6242243534b2fa43e434866a	45d4e13a-500f-487f-b284-5ec6d0fc2f18.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/45d4e13a-500f-487f-b284-5ec6d0fc2f18.g.vcf.gz
BS_R63R4S9H	6242243534b2fa43e4348674	45d4e13a-500f-487f-b284-5ec6d0fc2f18.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/45d4e13a-500f-487f-b284-5ec6d0fc2f18.g.vcf.gz.tbi
BS_SZ8VDANB	6242243534b2fa43e434862b	5dbdf6fe-1f85-424f-82e3-596ca0547ef3.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/5dbdf6fe-1f85-424f-82e3-596ca0547ef3.g.vcf.gz
BS_SZ8VDANB	6242243534b2fa43e434862d	5dbdf6fe-1f85-424f-82e3-596ca0547ef3.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/5dbdf6fe-1f85-424f-82e3-596ca0547ef3.g.vcf.gz.tbi
BS_TC9GPSM8	6242243534b2fa43e434861d	63475485-b532-4364-9dfb-5ad88b93cac2.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/63475485-b532-4364-9dfb-5ad88b93cac2.g.vcf.gz
BS_TC9GPSM8	6242243534b2fa43e4348652	63475485-b532-4364-9dfb-5ad88b93cac2.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/63475485-b532-4364-9dfb-5ad88b93cac2.g.vcf.gz.tbi
BS_S8A23A9V	6242243534b2fa43e434865b	693fd628-d2f1-4f48-8a79-3e728fa9c960.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/693fd628-d2f1-4f48-8a79-3e728fa9c960.g.vcf.gz
BS_S8A23A9V	6242243534b2fa43e434865d	693fd628-d2f1-4f48-8a79-3e728fa9c960.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/693fd628-d2f1-4f48-8a79-3e728fa9c960.g.vcf.gz.tbi
BS_39R5Q35B	6242243534b2fa43e434860f	69985f80-e0c0-4fc8-a0dc-9662e71c1c70.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/69985f80-e0c0-4fc8-a0dc-9662e71c1c70.g.vcf.gz
BS_39R5Q35B	6242243534b2fa43e434860b	69985f80-e0c0-4fc8-a0dc-9662e71c1c70.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/69985f80-e0c0-4fc8-a0dc-9662e71c1c70.g.vcf.gz.tbi
BS_3EZR108Y	6242243534b2fa43e4348650	6a352c96-65e6-4041-8ec0-d6968835f188.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/6a352c96-65e6-4041-8ec0-d6968835f188.g.vcf.gz
BS_3EZR108Y	6242243534b2fa43e4348659	6a352c96-65e6-4041-8ec0-d6968835f188.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/6a352c96-65e6-4041-8ec0-d6968835f188.g.vcf.gz.tbi
BS_XM3ER1N6	6242243534b2fa43e4348655	70d3f037-3e64-44e5-bfbe-620f823528c7.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/70d3f037-3e64-44e5-bfbe-620f823528c7.g.vcf.gz
BS_XM3ER1N6	6242243534b2fa43e434866b	70d3f037-3e64-44e5-bfbe-620f823528c7.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/70d3f037-3e64-44e5-bfbe-620f823528c7.g.vcf.gz.tbi
BS_5AJNFDME	6242243534b2fa43e4348672	71ca1d04-4a85-4967-b0be-bb75c63c7b0d.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/71ca1d04-4a85-4967-b0be-bb75c63c7b0d.g.vcf.gz
BS_5AJNFDME	6242243534b2fa43e434866d	71ca1d04-4a85-4967-b0be-bb75c63c7b0d.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/71ca1d04-4a85-4967-b0be-bb75c63c7b0d.g.vcf.gz.tbi
BS_QTF9SJGP	6242243534b2fa43e4348635	78b4921b-021b-4e05-859d-2fdea75149d7.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/78b4921b-021b-4e05-859d-2fdea75149d7.g.vcf.gz
BS_QTF9SJGP	6242243534b2fa43e4348620	78b4921b-021b-4e05-859d-2fdea75149d7.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/78b4921b-021b-4e05-859d-2fdea75149d7.g.vcf.gz.tbi
BS_KKBNERGA	6242243534b2fa43e4348642	82f68da8-ac71-4de2-b956-ced39ab6342a.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/82f68da8-ac71-4de2-b956-ced39ab6342a.g.vcf.gz
BS_KKBNERGA	6242243534b2fa43e4348658	82f68da8-ac71-4de2-b956-ced39ab6342a.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/82f68da8-ac71-4de2-b956-ced39ab6342a.g.vcf.gz.tbi
BS_XV5XFKE8	6242243534b2fa43e4348646	861d3d7f-5c06-4e51-ae60-b3c29a0cab73.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/861d3d7f-5c06-4e51-ae60-b3c29a0cab73.g.vcf.gz
BS_XV5XFKE8	6242243534b2fa43e4348644	861d3d7f-5c06-4e51-ae60-b3c29a0cab73.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/861d3d7f-5c06-4e51-ae60-b3c29a0cab73.g.vcf.gz.tbi
BS_63WRZJ06	6242243534b2fa43e4348660	8f43c4ac-0b26-49bf-be39-936b875f6ad0.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/8f43c4ac-0b26-49bf-be39-936b875f6ad0.g.vcf.gz
BS_63WRZJ06	6242243534b2fa43e434865a	8f43c4ac-0b26-49bf-be39-936b875f6ad0.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/8f43c4ac-0b26-49bf-be39-936b875f6ad0.g.vcf.gz.tbi
BS_40RVSGZF	6242243534b2fa43e4348661	90438d8c-c181-494f-aa7b-beb669da7c73.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/90438d8c-c181-494f-aa7b-beb669da7c73.g.vcf.gz
BS_40RVSGZF	6242243534b2fa43e4348668	90438d8c-c181-494f-aa7b-beb669da7c73.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/90438d8c-c181-494f-aa7b-beb669da7c73.g.vcf.gz.tbi
BS_NMXVWPNB	6242243534b2fa43e434861c	947c6f81-64dd-4ef5-a929-4c1b27fd04bf.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/947c6f81-64dd-4ef5-a929-4c1b27fd04bf.g.vcf.gz
BS_NMXVWPNB	6242243534b2fa43e4348669	947c6f81-64dd-4ef5-a929-4c1b27fd04bf.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/947c6f81-64dd-4ef5-a929-4c1b27fd04bf.g.vcf.gz.tbi
BS_53DMYMNP	6242243534b2fa43e4348612	94f67e1d-6f22-467e-a8b8-10bca5451ee9.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/94f67e1d-6f22-467e-a8b8-10bca5451ee9.g.vcf.gz
BS_53DMYMNP	6242243534b2fa43e4348631	94f67e1d-6f22-467e-a8b8-10bca5451ee9.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/94f67e1d-6f22-467e-a8b8-10bca5451ee9.g.vcf.gz.tbi
BS_P8DERG5N	6242243534b2fa43e4348626	99b356fb-035c-449a-b7fa-966269182c73.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/99b356fb-035c-449a-b7fa-966269182c73.g.vcf.gz
BS_P8DERG5N	6242243534b2fa43e434862e	99b356fb-035c-449a-b7fa-966269182c73.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/99b356fb-035c-449a-b7fa-966269182c73.g.vcf.gz.tbi
BS_TVXSXJFY	6242243534b2fa43e4348670	9d8d69a6-05d0-46d5-8f3a-e91d8ec4b71c.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/9d8d69a6-05d0-46d5-8f3a-e91d8ec4b71c.g.vcf.gz
BS_TVXSXJFY	6242243534b2fa43e4348645	9d8d69a6-05d0-46d5-8f3a-e91d8ec4b71c.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/9d8d69a6-05d0-46d5-8f3a-e91d8ec4b71c.g.vcf.gz.tbi
BS_APXB3MQ5	6242243534b2fa43e43485b7	9fbae819-d7df-40ad-9e19-2d138c721d2a.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/9fbae819-d7df-40ad-9e19-2d138c721d2a.g.vcf.gz
BS_APXB3MQ5	6242243534b2fa43e4348600	9fbae819-d7df-40ad-9e19-2d138c721d2a.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/9fbae819-d7df-40ad-9e19-2d138c721d2a.g.vcf.gz.tbi
BS_3XYM6DSZ	6242243534b2fa43e434860a	a107a200-5ab6-453b-8c31-fed9b7697a0f.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a107a200-5ab6-453b-8c31-fed9b7697a0f.g.vcf.gz
BS_3XYM6DSZ	6242243534b2fa43e434865c	a107a200-5ab6-453b-8c31-fed9b7697a0f.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a107a200-5ab6-453b-8c31-fed9b7697a0f.g.vcf.gz.tbi
BS_0TYSHR03	6242243534b2fa43e4348628	a143115c-fcee-43cd-89c5-e59da5a92280.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a143115c-fcee-43cd-89c5-e59da5a92280.g.vcf.gz
BS_0TYSHR03	6242243534b2fa43e43485e4	a143115c-fcee-43cd-89c5-e59da5a92280.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a143115c-fcee-43cd-89c5-e59da5a92280.g.vcf.gz.tbi
BS_C0EVYPCQ	6242243534b2fa43e4348613	a2c404b9-e3bb-4e14-87d2-744db9875f4c.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a2c404b9-e3bb-4e14-87d2-744db9875f4c.g.vcf.gz
BS_C0EVYPCQ	6242243534b2fa43e434863b	a2c404b9-e3bb-4e14-87d2-744db9875f4c.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a2c404b9-e3bb-4e14-87d2-744db9875f4c.g.vcf.gz.tbi
BS_45CBN9W3	6242243534b2fa43e4348618	a5ca846f-2686-4656-b0ce-638880a10f79.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a5ca846f-2686-4656-b0ce-638880a10f79.g.vcf.gz
BS_45CBN9W3	6242243534b2fa43e4348648	a5ca846f-2686-4656-b0ce-638880a10f79.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a5ca846f-2686-4656-b0ce-638880a10f79.g.vcf.gz.tbi
BS_RVT7EHNX	6242243534b2fa43e434864d	a5f687b9-b8e0-48c8-9b49-bab624e411a3.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a5f687b9-b8e0-48c8-9b49-bab624e411a3.g.vcf.gz
BS_RVT7EHNX	6242243534b2fa43e4348662	a5f687b9-b8e0-48c8-9b49-bab624e411a3.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a5f687b9-b8e0-48c8-9b49-bab624e411a3.g.vcf.gz.tbi
BS_8BNM6DE1	6242243534b2fa43e4348629	a7a4ad89-c1a0-45df-806d-372117cf322f.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a7a4ad89-c1a0-45df-806d-372117cf322f.g.vcf.gz
BS_8BNM6DE1	6242243534b2fa43e4348622	a7a4ad89-c1a0-45df-806d-372117cf322f.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a7a4ad89-c1a0-45df-806d-372117cf322f.g.vcf.gz.tbi
BS_HA8VYBMA	6242243534b2fa43e4348656	a946ba71-f60f-4823-baef-94c9d695cdca.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a946ba71-f60f-4823-baef-94c9d695cdca.g.vcf.gz
BS_HA8VYBMA	6242243534b2fa43e4348657	a946ba71-f60f-4823-baef-94c9d695cdca.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/a946ba71-f60f-4823-baef-94c9d695cdca.g.vcf.gz.tbi
BS_F7G8TA7C	6242243534b2fa43e434862f	ac028134-bfff-4de9-be7b-a7f6381e1a1e.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/ac028134-bfff-4de9-be7b-a7f6381e1a1e.g.vcf.gz
BS_F7G8TA7C	6242243534b2fa43e43485c7	ac028134-bfff-4de9-be7b-a7f6381e1a1e.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/ac028134-bfff-4de9-be7b-a7f6381e1a1e.g.vcf.gz.tbi
BS_6V6SS45V	6242243534b2fa43e4348651	b7b8f21b-899e-4372-ada8-fcb7dab1a8e0.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/b7b8f21b-899e-4372-ada8-fcb7dab1a8e0.g.vcf.gz
BS_6V6SS45V	6242243534b2fa43e434861e	b7b8f21b-899e-4372-ada8-fcb7dab1a8e0.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/b7b8f21b-899e-4372-ada8-fcb7dab1a8e0.g.vcf.gz.tbi
BS_KWMFKN38	6242243534b2fa43e4348641	bcb7c6ef-ca58-42c6-8f6d-a642851f4bc1.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/bcb7c6ef-ca58-42c6-8f6d-a642851f4bc1.g.vcf.gz
BS_KWMFKN38	6242243534b2fa43e434864f	bcb7c6ef-ca58-42c6-8f6d-a642851f4bc1.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/bcb7c6ef-ca58-42c6-8f6d-a642851f4bc1.g.vcf.gz.tbi
BS_ZWSDP4RT	6242243534b2fa43e434862c	c11c4602-89b2-4130-968e-f78170a60294.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/c11c4602-89b2-4130-968e-f78170a60294.g.vcf.gz
BS_ZWSDP4RT	6242243534b2fa43e434862a	c11c4602-89b2-4130-968e-f78170a60294.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/c11c4602-89b2-4130-968e-f78170a60294.g.vcf.gz.tbi
BS_ANZ9H60A	6242243534b2fa43e434860c	c31e87d3-b591-4cb4-85c5-ec9db034e7fb.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/c31e87d3-b591-4cb4-85c5-ec9db034e7fb.g.vcf.gz
BS_ANZ9H60A	6242243534b2fa43e434860d	c31e87d3-b591-4cb4-85c5-ec9db034e7fb.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/c31e87d3-b591-4cb4-85c5-ec9db034e7fb.g.vcf.gz.tbi
BS_46MV2DSY	6242243534b2fa43e4348623	c4ee494c-c64f-4473-a9c1-768ad15f6d28.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/c4ee494c-c64f-4473-a9c1-768ad15f6d28.g.vcf.gz
BS_46MV2DSY	6242243534b2fa43e4348627	c4ee494c-c64f-4473-a9c1-768ad15f6d28.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/c4ee494c-c64f-4473-a9c1-768ad15f6d28.g.vcf.gz.tbi
BS_0ZQ4019R	6242243534b2fa43e4348666	c9982b66-8adc-4cef-b901-d9cc558baa9e.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/c9982b66-8adc-4cef-b901-d9cc558baa9e.g.vcf.gz
BS_0ZQ4019R	6242243534b2fa43e4348614	c9982b66-8adc-4cef-b901-d9cc558baa9e.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/c9982b66-8adc-4cef-b901-d9cc558baa9e.g.vcf.gz.tbi
BS_JSQGSVTT	6242243534b2fa43e4348653	c9d0a6e7-16c0-486c-bdc5-cd8311a049f2.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/c9d0a6e7-16c0-486c-bdc5-cd8311a049f2.g.vcf.gz
BS_JSQGSVTT	6242243534b2fa43e4348664	c9d0a6e7-16c0-486c-bdc5-cd8311a049f2.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/c9d0a6e7-16c0-486c-bdc5-cd8311a049f2.g.vcf.gz.tbi
BS_2B6ZEXAP	6242243534b2fa43e4348616	cd26925d-110b-418a-8123-0c59d2bccdd1.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/cd26925d-110b-418a-8123-0c59d2bccdd1.g.vcf.gz
BS_2B6ZEXAP	6242243534b2fa43e4348638	cd26925d-110b-418a-8123-0c59d2bccdd1.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/cd26925d-110b-418a-8123-0c59d2bccdd1.g.vcf.gz.tbi
BS_HEX2HGHN	6242243534b2fa43e434865f	d414e2e2-3ea0-4bba-8216-dec49d7ce44f.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/d414e2e2-3ea0-4bba-8216-dec49d7ce44f.g.vcf.gz
BS_HEX2HGHN	6242243534b2fa43e434865e	d414e2e2-3ea0-4bba-8216-dec49d7ce44f.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/d414e2e2-3ea0-4bba-8216-dec49d7ce44f.g.vcf.gz.tbi
BS_CFJYJAA3	6242243534b2fa43e434864c	d5edd07c-2e3b-495a-99df-268e3d7411a6.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/d5edd07c-2e3b-495a-99df-268e3d7411a6.g.vcf.gz
BS_CFJYJAA3	6242243534b2fa43e4348640	d5edd07c-2e3b-495a-99df-268e3d7411a6.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/d5edd07c-2e3b-495a-99df-268e3d7411a6.g.vcf.gz.tbi
BS_F4Q2B3XZ	6242243534b2fa43e434864a	df327745-0916-49d0-8606-7e82022637d2.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/df327745-0916-49d0-8606-7e82022637d2.g.vcf.gz
BS_F4Q2B3XZ	6242243534b2fa43e4348624	df327745-0916-49d0-8606-7e82022637d2.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/df327745-0916-49d0-8606-7e82022637d2.g.vcf.gz.tbi
BS_5QR4B6MV	6242243534b2fa43e434863d	e44d8bda-1842-4c42-a117-9ab5fcdf5c15.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/e44d8bda-1842-4c42-a117-9ab5fcdf5c15.g.vcf.gz
BS_5QR4B6MV	6242243534b2fa43e4348634	e44d8bda-1842-4c42-a117-9ab5fcdf5c15.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/e44d8bda-1842-4c42-a117-9ab5fcdf5c15.g.vcf.gz.tbi
BS_9V8TV81E	6242243534b2fa43e43485fe	ecd1c99e-8875-4593-9183-abe0ff94d608.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/ecd1c99e-8875-4593-9183-abe0ff94d608.g.vcf.gz
BS_9V8TV81E	6242243534b2fa43e4348649	ecd1c99e-8875-4593-9183-abe0ff94d608.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/ecd1c99e-8875-4593-9183-abe0ff94d608.g.vcf.gz.tbi
BS_2Q12G53Y	6242243534b2fa43e4348625	f24547b9-0888-4747-8615-c990f82e9f06.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/f24547b9-0888-4747-8615-c990f82e9f06.g.vcf.gz
BS_2Q12G53Y	6242243534b2fa43e4348621	f24547b9-0888-4747-8615-c990f82e9f06.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/f24547b9-0888-4747-8615-c990f82e9f06.g.vcf.gz.tbi
BS_Q07P48SY	6242243534b2fa43e4348630	f36bb08e-dc67-45cc-b6f7-742731874095.g.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/f36bb08e-dc67-45cc-b6f7-742731874095.g.vcf.gz
BS_Q07P48SY	6242243534b2fa43e4348636	f36bb08e-dc67-45cc-b6f7-742731874095.g.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/raw-gvcf/f36bb08e-dc67-45cc-b6f7-742731874095.g.vcf.gz.tbi
BS_KT3GAAQV	624222e534b2fa43e434601a	002637a8-13ac-45ff-8f23-33ee87bb654c.lancet_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/002637a8-13ac-45ff-8f23-33ee87bb654c.lancet_somatic.norm.annot.protected.vcf.gz
BS_KT3GAAQV	624222e534b2fa43e4346017	002637a8-13ac-45ff-8f23-33ee87bb654c.lancet_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/002637a8-13ac-45ff-8f23-33ee87bb654c.lancet_somatic.norm.annot.protected.vcf.gz.tbi
BS_KT3GAAQV	624222e534b2fa43e434601b	002637a8-13ac-45ff-8f23-33ee87bb654c.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/002637a8-13ac-45ff-8f23-33ee87bb654c.lancet_somatic.norm.annot.public.vcf.gz
BS_KT3GAAQV	624222e534b2fa43e4346032	002637a8-13ac-45ff-8f23-33ee87bb654c.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/002637a8-13ac-45ff-8f23-33ee87bb654c.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_DD69EB5S	624222e534b2fa43e4346018	00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.protected.maf
BS_DD69EB5S	624222e534b2fa43e4346013	00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.protected.vcf.gz
BS_DD69EB5S	624222e534b2fa43e434605f	00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.protected.vcf.gz.tbi
BS_DD69EB5S	624222e534b2fa43e4346030	00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.public.maf
BS_DD69EB5S	624222e534b2fa43e434608c	00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.public.vcf.gz
BS_DD69EB5S	624222e534b2fa43e43460ef	00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00caef03-6e77-47ef-8582-c29836fce20e.consensus_somatic.public.vcf.gz.tbi
BS_18RH1034	624222e534b2fa43e4346173	00d63ff6-ca8a-4522-961b-5b4b14530575.lancet_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00d63ff6-ca8a-4522-961b-5b4b14530575.lancet_somatic.norm.annot.protected.vcf.gz
BS_18RH1034	624222e534b2fa43e434609a	00d63ff6-ca8a-4522-961b-5b4b14530575.lancet_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00d63ff6-ca8a-4522-961b-5b4b14530575.lancet_somatic.norm.annot.protected.vcf.gz.tbi
BS_18RH1034	624222e534b2fa43e434615c	00d63ff6-ca8a-4522-961b-5b4b14530575.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00d63ff6-ca8a-4522-961b-5b4b14530575.lancet_somatic.norm.annot.public.vcf.gz
BS_18RH1034	624222e534b2fa43e43460c5	00d63ff6-ca8a-4522-961b-5b4b14530575.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/00d63ff6-ca8a-4522-961b-5b4b14530575.lancet_somatic.norm.annot.public.vcf.gz.tbi
